786|5591|1|[786_5591]
761|4961|1|[761_4961]
221|27142|1|[221_27142]
224|5566|1|[224_5566]
213|6722|1|[213_6722]
33|20286|1|[33_20286]
776|6355|1|[776_6355]
855|26585|1|[855_26585]
54|40303|1|[54_40303]
1215|25660|1|[1215_25660]
901|24264|1|[901_24264]
210|26449|1|[210_26449]
220|25932|1|[220_25932]
866|10169|1|[866_10169]
215|3023|1|[215_3023]
222|6828|1|[222_6828]
