214|13811|1|[214_13811]
1209|25814|1|[1209_25814]
219|7914|1|[219_7914]
779|19597|1|[779_19597]
1049|13730|1|[1049_13730]
901|6879|1|[901_6879]
29|40286|1|[29_40286]
767|4972|1|[767_4972]
865|10185|1|[865_10185]
209|26617|1|[209_26617]
789|5670|1|[789_5670]
222|6626|1|[222_6626]
215|26027|1|[215_26027]
180|20665|1|[180_20665]
1|40222|1|[1_40222]
1041|27558|1|[1041_27558]
217|6913|1|[217_6913]
863|10161|1|[863_10161]
