779|28561|1|[779_28561]
207|27146|1|[207_27146]
221|7781|1|[221_7781]
797|5230|1|[797_5230]
1043|23488|1|[1043_23488]
1213|5022|1|[1213_5022]
207|19579|1|[207_19579]
221|25894|1|[221_25894]
1|15654|1|[1_15654]
1041|6880|1|[1041_6880]
218|6883|1|[218_6883]
215|6394|1|[215_6394]
37|20326|1|[37_20326]
75|40377|1|[75_40377]
759|5022|1|[759_5022]
1203|25561|1|[1203_25561]
214|3501|1|[214_3501]
