217|5211|1|[217_5211]
224|20004|1|[224_20004]
216|26128|1|[216_26128]
224|19849|1|[224_19849]
774|3531|1|[774_3531]
216|6722|1|[216_6722]
971|17273|1|[971_17273]
54|40291|1|[54_40291]
222|6759|1|[222_6759]
794|6357|1|[794_6357]
212|6870|1|[212_6870]
796|6354|1|[796_6354]
39|18239|1|[39_18239]
785|6309|1|[785_6309]
207|11084|1|[207_11084]
