210|26441|1|[210_26441]
774|5261|1|[774_5261]
608|26068|1|[608_26068]
218|27338|1|[218_27338]
764|5071|1|[764_5071]
206|25970|1|[206_25970]
208|8167|1|[208_8167]
902|6734|1|[902_6734]
214|26108|1|[214_26108]
22|40235|1|[22_40235]
373|27236|1|[373_27236]
1042|6599|1|[1042_6599]
