1219|26617|1|[1219_26617]
217|26776|1|[217_26776]
208|6930|1|[208_6930]
207|22740|1|[207_22740]
798|6346|1|[798_6346]
212|17622|1|[212_17622]
217|5248|1|[217_5248]
39|20175|1|[39_20175]
215|25983|1|[215_25983]
207|20130|1|[207_20130]
213|3434|1|[213_3434]
219|5582|1|[219_5582]
373|3160|1|[373_3160]
219|26020|1|[219_26020]
210|6885|1|[210_6885]
789|5662|1|[789_5662]
746|10188|1|[746_10188]
1208|25618|1|[1208_25618]
218|20085|1|[218_20085]
322|6907|1|[322_6907]
214|6769|1|[214_6769]
