799|5173|1|[799_5173]
395|26715|1|[395_26715]
46|40314|1|[46_40314]
1208|25605|1|[1208_25605]
422|7469|1|[422_7469]
216|6384|1|[216_6384]
209|27194|1|[209_27194]
105|40336|1|[105_40336]
1217|26195|1|[1217_26195]
205|27656|1|[205_27656]
766|6814|1|[766_6814]
207|6891|1|[207_6891]
1041|24173|1|[1041_24173]
1043|25992|1|[1043_25992]
212|3245|1|[212_3245]
