1204|25606|1|[1204_25606]
212|9747|1|[212_9747]
422|23931|1|[422_23931]
767|10384|1|[767_10384]
966|15614|1|[966_15614]
224|8294|1|[224_8294]
221|25885|1|[221_25885]
774|9631|1|[774_9631]
24|4747|1|[24_4747]
213|16453|1|[213_16453]
852|24373|1|[852_24373]
1217|23804|1|[1217_23804]
1220|5248|1|[1220_5248]
219|26623|1|[219_26623]
219|6727|1|[219_6727]
