219|26634|1|[219_26634]
863|10151|1|[863_10151]
861|10272|1|[861_10272]
1|40255|1|[1_40255]
783|5246|1|[783_5246]
790|5613|1|[790_5613]
214|26211|1|[214_26211]
1217|6762|1|[1217_6762]
208|6926|1|[208_6926]
224|6940|1|[224_6940]
38|40272|1|[38_40272]
769|6193|1|[769_6193]
256|20163|1|[256_20163]
1042|25849|1|[1042_25849]
216|6901|1|[216_6901]
129|25878|1|[129_25878]
1218|26757|1|[1218_26757]
1|15754|1|[1_15754]
59|20180|1|[59_20180]
220|3509|1|[220_3509]
798|6343|1|[798_6343]
