776|5522|1|[776_5522]
205|6875|1|[205_6875]
852|24370|1|[852_24370]
214|6758|1|[214_6758]
969|19500|1|[969_19500]
220|26699|1|[220_26699]
861|10125|1|[861_10125]
210|26191|1|[210_26191]
763|4967|1|[763_4967]
223|6764|1|[223_6764]
322|13108|1|[322_13108]
214|23974|1|[214_23974]
206|6629|1|[206_6629]
1217|26786|1|[1217_26786]
214|26135|1|[214_26135]
218|27339|1|[218_27339]
217|25863|1|[217_25863]
779|5496|1|[779_5496]
780|4367|1|[780_4367]
218|27337|1|[218_27337]
