762|5105|1|[762_5105]
789|6195|1|[789_6195]
777|5654|1|[777_5654]
1043|24073|1|[1043_24073]
222|25937|1|[222_25937]
216|25881|1|[216_25881]
213|3515|1|[213_3515]
24|5506|1|[24_5506]
212|6320|1|[212_6320]
210|23796|1|[210_23796]
220|20540|1|[220_20540]
205|6837|1|[205_6837]
220|24275|1|[220_24275]
972|31558|1|[972_31558]
965|21023|1|[965_21023]
1043|25948|1|[1043_25948]
791|5623|1|[791_5623]
774|4063|1|[774_4063]
395|26020|1|[395_26020]
211|22129|1|[211_22129]
