224|5689|1|[224_5689]
395|25910|1|[395_25910]
37|20446|1|[37_20446]
855|10398|1|[855_10398]
206|6659|1|[206_6659]
901|10477|1|[901_10477]
207|15651|1|[207_15651]
797|5220|1|[797_5220]
216|6627|1|[216_6627]
213|6688|1|[213_6688]
761|4958|1|[761_4958]
974|10251|1|[974_10251]
101|3953|1|[101_3953]
214|5598|1|[214_5598]
395|26115|1|[395_26115]
783|5260|1|[783_5260]
209|6998|1|[209_6998]
221|6692|1|[221_6692]
766|5041|1|[766_5041]
207|3095|1|[207_3095]
