1049|3416|1|[1049_3416]
54|40302|1|[54_40302]
22|40236|1|[22_40236]
760|4996|1|[760_4996]
763|4981|1|[763_4981]
24|15659|1|[24_15659]
39|3538|1|[39_3538]
901|12358|1|[901_12358]
212|3237|1|[212_3237]
207|5211|1|[207_5211]
1220|26169|1|[1220_26169]
1217|26597|1|[1217_26597]
861|25446|1|[861_25446]
1475|31540|1|[1475_31540]
403|26440|1|[403_26440]
243|20517|1|[243_20517]
969|31567|1|[969_31567]
223|25868|1|[223_25868]
778|5693|1|[778_5693]
219|27243|1|[219_27243]
