967|15572|1|[967_15572]
218|26485|1|[218_26485]
767|5028|1|[767_5028]
773|5540|1|[773_5540]
216|26815|1|[216_26815]
207|5741|1|[207_5741]
968|10666|1|[968_10666]
216|24507|1|[216_24507]
221|25872|1|[221_25872]
238|19300|1|[238_19300]
788|5234|1|[788_5234]
219|3130|1|[219_3130]
37|40234|1|[37_40234]
395|6192|1|[395_6192]
214|16539|1|[214_16539]
208|6608|1|[208_6608]
223|27335|1|[223_27335]
