1042|6557|1|[1042_6557]
901|11300|1|[901_11300]
901|26000|1|[901_26000]
1|15637|1|[1_15637]
422|26189|1|[422_26189]
219|6773|1|[219_6773]
217|6379|1|[217_6379]
791|5604|1|[791_5604]
1211|25449|1|[1211_25449]
216|6878|1|[216_6878]
218|24505|1|[218_24505]
222|25933|1|[222_25933]
211|6572|1|[211_6572]
212|5472|1|[212_5472]
214|6904|1|[214_6904]
207|3272|1|[207_3272]
46|40306|1|[46_40306]
