214|26605|1|[214_26605]
901|25911|1|[901_25911]
209|6796|1|[209_6796]
212|6375|1|[212_6375]
422|8540|1|[422_8540]
1041|26252|1|[1041_26252]
1214|5023|1|[1214_5023]
766|5057|1|[766_5057]
1036|26049|1|[1036_26049]
213|24507|1|[213_24507]
1214|4999|1|[1214_4999]
217|3726|1|[217_3726]
1042|16456|1|[1042_16456]
1217|20538|1|[1217_20538]
218|27348|1|[218_27348]
972|35406|1|[972_35406]
1107|25675|1|[1107_25675]
