5552|4926|3|[1000, 1077, 30, 32, 284, 1105, 239, 882, 388, 238, 797, 403, 377, 605, 414, 39, 419, 1256, 533, 1338, 665, 587, 859, 912, 601, 728, 694, 634, 697, 883]|[Throw-in, Recovery]|[18245, 18243, 18244]
3531|3629|2|[66, 15, 409, 634, 248, 402]|[Corner]|[18245, 22912]
6399|4926|1|[894, 910, 1185]|[]|[18243]
3532|3669|2|[66, 429, 307, 889, 802]|[Recovery]|[18245, 22912]
6382|6375|1|[1227]|[]|[18243]
3594|3486|1|[867, 845]|[]|[22912]
