5506|5211|1|[398, 23, 970, 336, 309, 622, 72, 185, 693, 258]|[Recovery]|[18242]
3655|3493|1|[999]|[]|[18245]
6949|20666|1|[573, 148]|[Goal Kick]|[18242]
3502|3247|1|[184, 667, 176]|[Recovery]|[22912]
5199|19668|1|[518, 362, 421, 208, 564, 423, 181, 381, 166, 585, 404]|[Recovery]|[18243]
4320|5503|1|[350, 495, 713, 518, 966, 352, 266, 967, 600, 460, 859, 602]|[Corner, Recovery]|[18242]
